,path,label,predict,score
507,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170508_15015199.jpg,1,1,"[-9.873247146606445, 9.67963695526123]"
508,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1031_img20170421_09410450.jpg,0,0,"[1.1853656768798828, -1.3853596448898315]"
509,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4061_img20170504_14522427.jpg,1,1,"[-7.397772312164307, 6.976294994354248]"
510,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9985_img20170508_13473178.jpg,1,1,"[-4.139239311218262, 4.023665904998779]"
511,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6472_img20170503_10324467.jpg,0,0,"[4.742844581604004, -5.058490753173828]"
512,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2247_img20170503_15170562.jpg,0,0,"[1.4805307388305664, -1.421698808670044]"
513,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170417_16341263.jpg,1,0,"[0.44382086396217346, -0.5443727374076843]"
514,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5598_img20170405_11035724.jpg,0,0,"[3.296410322189331, -3.4271209239959717]"
515,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c4250_img20170411_09451671.jpg,0,1,"[-1.2675589323043823, 1.5924427509307861]"
516,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1368_img20161122_09560484.jpg,1,1,"[-7.639531135559082, 7.2568678855896]"
517,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_16472456.jpg,1,1,"[-1.2206252813339233, 1.231737732887268]"
518,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_19583943.jpg,1,1,"[-4.030419826507568, 3.9417500495910645]"
519,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c4650_img20170503_17131888.jpg,0,1,"[-0.4373330771923065, 0.3719610273838043]"
520,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_14013332.jpg,1,1,"[-4.924859523773193, 4.771202087402344]"
521,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_11124577.jpg,1,1,"[-2.528829574584961, 2.6179752349853516]"
522,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c486_img20170406_15223315.jpg,0,0,"[2.4046390056610107, -2.4271297454833984]"
523,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_13533067.jpg,1,1,"[-2.2419040203094482, 2.2273309230804443]"
524,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3351_img20170427_13245092.jpg,1,1,"[-2.5375494956970215, 2.409370183944702]"
525,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8728_img20170428_10521729.jpg,0,0,"[1.177194356918335, -1.2010631561279297]"
526,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c7187_img20170503_14195370.jpg,0,0,"[2.705615282058716, -3.0085017681121826]"
527,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6683_img20170426_15332134.jpg,0,0,"[3.0380654335021973, -3.120603084564209]"
528,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161123_11264654.jpg,1,1,"[-3.2321548461914062, 3.4801666736602783]"
529,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3209_img20170424_10225149.jpg,1,1,"[-5.717798233032227, 5.4307475090026855]"
530,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170410_14444806.jpg,1,1,"[-6.099023342132568, 5.817138671875]"
531,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c7274_img20170406_15223315.jpg,0,0,"[2.4046390056610107, -2.4271297454833984]"
532,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_13590684.jpg,1,1,"[-5.198136329650879, 4.974771022796631]"
533,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_16092494.jpg,1,1,"[-0.4025113582611084, 0.3379296362400055]"
534,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2000_img20170412_15592648.jpg,1,1,"[-3.5130527019500732, 3.6654536724090576]"
535,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2319_img20170405_11035724.jpg,0,0,"[3.296410322189331, -3.4271209239959717]"
536,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_09511532.jpg,1,1,"[-6.25909423828125, 5.8858256340026855]"
537,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2758_img20170505_16040373.jpg,1,1,"[-2.048482656478882, 1.9021886587142944]"
538,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7484_img20170412_15592648.jpg,1,1,"[-3.5130527019500732, 3.6654536724090576]"
539,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_13164940.jpg,1,1,"[-4.722304821014404, 4.391754150390625]"
540,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_09314236.jpg,1,1,"[-4.960610866546631, 4.948419094085693]"
541,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7098_img20170412_16160688.jpg,1,1,"[-3.192030429840088, 3.1064908504486084]"
542,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c519_img20170417_16341263.jpg,1,0,"[0.44382086396217346, -0.5443727374076843]"
543,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170504_15594397.jpg,1,1,"[-5.922957420349121, 5.693881988525391]"
544,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170424_13502119.jpg,1,1,"[-7.661096096038818, 7.14325475692749]"
545,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7439_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
546,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8617_img20170413_17100739.jpg,1,1,"[-3.0332353115081787, 2.911778450012207]"
547,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_18012807.jpg,1,1,"[-6.7922563552856445, 6.614261627197266]"
548,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c802_img20170406_11062211.jpg,1,1,"[-4.2046732902526855, 4.059173583984375]"
549,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6730_img20170413_17374431.jpg,0,0,"[3.9628968238830566, -4.03705358505249]"
550,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3663_img20170503_13334805.jpg,0,0,"[1.1185120344161987, -1.118539571762085]"
551,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_17000492.jpg,1,1,"[-1.7348871231079102, 1.6324509382247925]"
552,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6488_img20170406_13594803.jpg,1,1,"[-4.266496181488037, 4.092869281768799]"
553,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8215_img20170411_09451671.jpg,0,1,"[-1.2675589323043823, 1.5924427509307861]"
554,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_11312186.jpg,1,1,"[-1.8713730573654175, 1.6725549697875977]"
555,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_15160721.jpg,1,1,"[-3.203413486480713, 3.1285240650177]"
556,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170417_15310692.jpg,1,1,"[-5.1369476318359375, 4.966136455535889]"
557,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170407_15441462.jpg,1,1,"[-8.783807754516602, 8.539668083190918]"
558,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_10333646.jpg,1,1,"[-5.42293119430542, 5.334185600280762]"
559,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_15080637.jpg,1,1,"[-2.690694570541382, 2.518265962600708]"
560,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170413_17374431.jpg,0,0,"[3.9628968238830566, -4.03705358505249]"
561,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_11040624.jpg,1,1,"[-5.9665207862854, 5.833475112915039]"
562,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_14162963.jpg,1,1,"[-3.2032673358917236, 3.234301805496216]"
563,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c635_img20161122_09560484.jpg,1,1,"[-7.639531135559082, 7.2568678855896]"
564,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7410_img20170505_10003957.jpg,1,1,"[-5.52953577041626, 5.408183574676514]"
565,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2258_img20170421_09410450.jpg,0,0,"[1.1853656768798828, -1.3853596448898315]"
566,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_13391534.jpg,1,0,"[0.45087453722953796, -0.592848002910614]"
567,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2242_img20170426_18012807.jpg,1,1,"[-6.7922563552856445, 6.614261627197266]"
568,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3941_img20170504_16432627.jpg,1,1,"[-4.921789646148682, 4.7862868309021]"
569,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_16025388.jpg,1,1,"[-4.149479389190674, 4.176673412322998]"
570,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_16285155.jpg,1,1,"[-5.688798427581787, 5.728382587432861]"
571,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_17344750.jpg,1,1,"[-4.2176032066345215, 4.126779079437256]"
572,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_11283690.jpg,1,0,"[1.4059875011444092, -1.5344891548156738]"
573,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170424_10361441.jpg,0,1,"[-1.0581234693527222, 1.1656113862991333]"
574,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170407_14170149.jpg,1,1,"[-2.5790436267852783, 2.632981061935425]"
575,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3544_img20170427_14354812.jpg,1,1,"[-7.654796600341797, 7.167485237121582]"
576,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5560_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
577,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_15175366.jpg,1,1,"[-7.936601161956787, 7.656550884246826]"
578,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170428_16413954.jpg,1,1,"[-6.299990177154541, 6.349053859710693]"
579,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c526_img20170406_13475920.jpg,1,1,"[-5.234926700592041, 5.07600736618042]"
580,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9653_img20170406_16435184.jpg,0,0,"[0.6756278872489929, -0.5810808539390564]"
581,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_11313780.jpg,1,1,"[-0.782149612903595, 0.7874736785888672]"
582,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c4119_img20170421_14065089.jpg,0,0,"[1.661900520324707, -1.7721703052520752]"
583,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170427_17220982.jpg,0,0,"[1.5335257053375244, -1.4486061334609985]"
584,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c7325_img20170502_11233740.jpg,0,0,"[2.4458630084991455, -2.531578779220581]"
585,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c489_img20170413_13330056.jpg,0,0,"[3.37054443359375, -3.626349687576294]"
586,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170411_13464009.jpg,0,0,"[1.4365886449813843, -1.3886507749557495]"
587,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_14543392.jpg,1,1,"[-4.331783294677734, 4.125589847564697]"
588,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2246_img20170504_15101973.jpg,1,1,"[-7.763245582580566, 7.604745388031006]"
589,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_17144547.jpg,1,1,"[-3.798328399658203, 3.8355462551116943]"
590,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3471_img20170503_17131888.jpg,0,1,"[-0.4373330771923065, 0.3719610273838043]"
591,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7184_img20170504_16432627.jpg,1,1,"[-4.921789646148682, 4.7862868309021]"
592,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_09440640.jpg,1,1,"[-8.80591869354248, 8.585272789001465]"
593,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9347_img20170417_16341263.jpg,1,0,"[0.44382086396217346, -0.5443727374076843]"
594,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170503_09582360.jpg,1,1,"[-4.493527412414551, 4.363461971282959]"
595,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c338_img20161122_13391534.jpg,1,0,"[0.45087453722953796, -0.592848002910614]"
596,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170504_15101973.jpg,1,1,"[-7.763245582580566, 7.604745388031006]"
597,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_15104513.jpg,1,1,"[-2.9069721698760986, 2.6351258754730225]"
598,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_18411239.jpg,1,1,"[-3.7939040660858154, 3.647540807723999]"
599,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_15093753.jpg,1,1,"[-4.054558277130127, 3.6145570278167725]"
600,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c17_img20170503_16031776.jpg,0,0,"[2.3696467876434326, -2.4586572647094727]"
601,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_15055338.jpg,1,1,"[-4.971011638641357, 4.670814514160156]"
602,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_14045830.jpg,1,1,"[-6.887177467346191, 6.68271017074585]"
603,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1707_img20170504_14522427.jpg,1,1,"[-7.397772312164307, 6.976294994354248]"
604,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1257_img20170504_15101973.jpg,1,1,"[-7.763245582580566, 7.604745388031006]"
605,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1838_img20170413_17100739.jpg,1,1,"[-3.0332353115081787, 2.911778450012207]"
606,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6770_img20170427_11223339.jpg,1,1,"[-2.1709868907928467, 2.2219700813293457]"
607,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_10513393.jpg,1,1,"[-4.316000938415527, 4.311208724975586]"
608,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170503_14195370.jpg,0,0,"[2.705615282058716, -3.0085017681121826]"
609,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_15324214.jpg,1,1,"[-6.451980113983154, 6.166872501373291]"
610,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4316_img20161122_20113308.jpg,1,1,"[-4.002389430999756, 3.787153959274292]"
611,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_19300702.jpg,1,1,"[-4.289834022521973, 3.969078779220581]"
612,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1851_img20170412_17563592.jpg,1,1,"[-6.4385199546813965, 5.7620062828063965]"
613,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_13245092.jpg,1,1,"[-2.5375494956970215, 2.409370183944702]"
614,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_16444454.jpg,1,1,"[-2.0617783069610596, 2.1221930980682373]"
615,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1704_img20161122_16461728.jpg,1,1,"[-3.4879188537597656, 3.243267774581909]"
616,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5235_img20170426_11283690.jpg,1,0,"[1.4059875011444092, -1.5344891548156738]"
617,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_10420498.jpg,1,1,"[-4.048836708068848, 4.199462413787842]"
618,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_17231479.jpg,1,1,"[-2.2190189361572266, 2.1446635723114014]"
619,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_20113308.jpg,1,1,"[-4.002389430999756, 3.787153959274292]"
620,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1447_img20170428_10511125.jpg,0,0,"[2.603320360183716, -2.739877462387085]"
621,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5034_img20170411_13255237.jpg,0,0,"[1.6759480237960815, -1.9544124603271484]"
622,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7685_img20170426_18025724.jpg,1,1,"[-9.659228324890137, 9.19969654083252]"
623,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1203_img20170412_17563592.jpg,1,1,"[-6.4385199546813965, 5.7620062828063965]"
624,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_09482004.jpg,1,1,"[-6.3160529136657715, 6.137007236480713]"
625,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170503_15062537.jpg,0,0,"[3.9923031330108643, -4.336705684661865]"
626,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_13481996.jpg,1,1,"[-6.592048645019531, 6.1785407066345215]"
627,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170405_11325631.jpg,0,0,"[1.3930879831314087, -1.4843097925186157]"
628,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4127_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
629,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_15314646.jpg,1,1,"[-3.653381109237671, 3.551018476486206]"
630,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5687_img20170426_18025724.jpg,1,1,"[-9.659228324890137, 9.19969654083252]"
631,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_14093308.jpg,1,1,"[-6.096412181854248, 6.156437873840332]"
632,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_14194282.jpg,1,1,"[-4.398680686950684, 4.610081672668457]"
633,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3216_img20170504_09515535.jpg,1,1,"[-4.867179870605469, 4.894803047180176]"
634,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c605_img20170413_13330056.jpg,0,0,"[3.37054443359375, -3.626349687576294]"
635,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_17402626.jpg,1,1,"[-4.981973171234131, 5.062343597412109]"
636,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161118_10254989.jpg,1,1,"[-7.105040073394775, 6.867330074310303]"
637,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_15412526.jpg,1,1,"[-7.806807041168213, 7.61194372177124]"
638,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_16151201.jpg,1,1,"[-7.123730659484863, 7.002255439758301]"
639,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_15333353.jpg,1,1,"[-5.472014904022217, 5.525403022766113]"
640,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170405_11035724.jpg,0,0,"[3.296410322189331, -3.4271209239959717]"
641,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3473_img20170502_16301989.jpg,0,0,"[1.7839164733886719, -1.8678210973739624]"
642,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9263_img20170502_13175210.jpg,0,0,"[3.58188796043396, -3.5906684398651123]"
643,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2985_img20170419_15150606.jpg,1,1,"[-8.363707542419434, 7.8487467765808105]"
644,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7064_img20170412_14162963.jpg,1,1,"[-3.2032673358917236, 3.234301805496216]"
645,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170428_15431391.jpg,1,1,"[-0.6303656697273254, 0.6634984612464905]"
646,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_11361609.jpg,1,1,"[-6.329965114593506, 6.430766582489014]"
647,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_16555528.jpg,1,1,"[-7.945565223693848, 7.842746257781982]"
648,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170419_15211635.jpg,1,1,"[-4.861354827880859, 4.671173095703125]"
649,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9766_img20170412_15592648.jpg,1,1,"[-3.5130527019500732, 3.6654536724090576]"
650,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2974_img20170413_15374956.jpg,0,0,"[2.748379945755005, -2.8126113414764404]"
651,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5486_img20170503_14195370.jpg,0,0,"[2.705615282058716, -3.0085017681121826]"
652,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_17050334.jpg,1,1,"[-3.7333321571350098, 3.771949052810669]"
653,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_09554075.jpg,1,1,"[-3.2241787910461426, 2.9777274131774902]"
654,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5848_img20170419_16495058.jpg,1,1,"[-2.0748655796051025, 2.318403720855713]"
655,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170417_15105298.jpg,1,1,"[-4.324649333953857, 4.150058269500732]"
656,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7436_img20161122_20113308.jpg,1,1,"[-4.002389430999756, 3.787153959274292]"
657,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_15592648.jpg,1,1,"[-3.5130527019500732, 3.6654536724090576]"
658,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_17100739.jpg,1,1,"[-3.0332353115081787, 2.911778450012207]"
659,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_10183080.jpg,1,1,"[-8.073991775512695, 7.807501316070557]"
660,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3767_img20170427_11223339.jpg,1,1,"[-2.1709868907928467, 2.2219700813293457]"
661,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_09350367.jpg,1,1,"[-1.745282769203186, 1.6780948638916016]"
662,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170405_14112996.jpg,1,1,"[-4.891934394836426, 4.676591396331787]"
663,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2404_img20170504_14522427.jpg,1,1,"[-7.397772312164307, 6.976294994354248]"
664,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_16103330.jpg,1,1,"[-3.7387630939483643, 3.465109348297119]"
665,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170424_11043301.jpg,1,1,"[-2.8510894775390625, 2.9710960388183594]"
666,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1301_img20161121_11082393.jpg,1,1,"[-4.989437103271484, 5.03302001953125]"
667,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c20_img20170417_16341263.jpg,1,0,"[0.44382086396217346, -0.5443727374076843]"
668,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7082_img20170504_14522427.jpg,1,1,"[-7.397772312164307, 6.976294994354248]"
669,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3798_img20170426_11283690.jpg,1,0,"[1.4059875011444092, -1.5344891548156738]"
670,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170410_14011475.jpg,1,1,"[-3.1422078609466553, 3.2628047466278076]"
671,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7083_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
672,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c848_img20170419_14170437.jpg,1,1,"[-4.898470401763916, 4.610858917236328]"
673,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c501_img20170406_16435184.jpg,0,0,"[0.6756278872489929, -0.5810808539390564]"
674,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1500_img20170504_17240392.jpg,1,1,"[-2.5940113067626953, 2.3026301860809326]"
675,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c764_img20170413_17075386.jpg,1,0,"[0.7968836426734924, -1.0091936588287354]"
